2024-03-04 23:26:58.074387,4.37789935745132
2024-03-04 23:30:00.500979,4.373920042151473
2024-03-04 23:33:02.808850,4.368343776085922
2024-03-04 23:36:05.106637,4.362140421879454
2024-03-04 23:39:07.462224,4.358387502611807
2024-03-04 23:42:09.609349,4.3528201823512
2024-03-04 23:45:11.939620,4.350267521325833
2024-03-04 23:48:14.218552,4.344949421724891
2024-03-04 23:51:16.942731,4.340927581820044
2024-03-04 23:54:19.097073,4.33746059003616
2024-03-04 23:57:21.376549,4.333260285621877
2024-03-05 00:00:23.606036,4.3272367705917905
2024-03-05 00:03:25.807246,4.324271524910285
2024-03-05 00:06:28.095402,4.319155367385698
2024-03-05 00:09:30.229563,4.315906443874099
2024-03-05 00:12:32.350191,4.3150579930840625
2024-03-05 00:15:34.718904,4.309784709200894
2024-03-05 00:18:36.913219,4.30718290498872
2024-03-05 00:21:39.042538,4.304485363007162
2024-03-05 00:24:41.261743,4.2994463785004084
2024-03-05 00:27:43.462165,4.291666101862859
2024-03-05 00:30:45.731574,4.2850547877727365
2024-03-05 00:33:47.930073,4.2825367034497495
2024-03-05 00:36:50.155905,4.278425829469986
2024-03-05 00:39:52.406581,4.275585766291542
2024-03-05 00:42:54.475909,4.2721062434842025
2024-03-05 00:45:56.629217,4.267785551170231
2024-03-05 00:48:58.832789,4.266479063839327
2024-03-05 00:52:01.002234,4.2624871913947935
2024-03-05 00:55:03.244377,4.259858633274437
2024-03-05 00:58:05.546460,4.257497815645476
2024-03-05 01:01:07.742236,4.2527007071035605
2024-03-05 01:04:10.026861,4.249612132221054
2024-03-05 01:07:12.206575,4.246286610581634
2024-03-05 01:10:14.401749,4.242957199780538
2024-03-05 01:13:16.675322,4.239820035522701
2024-03-05 01:16:18.842137,4.235495485870041
2024-03-05 01:19:21.058234,4.22988841530875
2024-03-05 01:22:23.186650,4.2283747751414875
2024-03-05 01:25:25.438898,4.224488129121747
2024-03-05 01:28:27.704633,4.223406812298363
2024-03-05 01:31:29.951753,4.218374750581917
2024-03-05 01:34:32.105298,4.2127406009349855
2024-03-05 01:37:34.339153,4.207806973354927
2024-03-05 01:40:36.574006,4.207686711780957
2024-03-05 01:43:38.782081,4.2025855742802865
2024-03-05 01:46:41.003865,4.20048476161295
2024-03-05 01:49:43.223813,4.19905735377397
2024-03-05 01:52:45.474783,4.195078041823966
2024-03-05 01:55:47.651173,4.194142693787668
2024-03-05 01:58:49.878654,4.193474235757156
2024-03-05 02:01:52.159557,4.189981523992328
2024-03-05 02:04:54.402749,4.187748637624809
2024-03-05 02:07:56.605555,4.185285351027666
2024-03-05 02:10:59.137210,4.180742792434554
2024-03-05 02:14:01.703942,4.1780161341563185
2024-03-05 02:17:04.161577,4.173028704826313
2024-03-05 02:20:06.612894,4.173283925774786
2024-03-05 02:23:09.152979,4.1711352778967035
2024-03-05 02:26:11.611121,4.164000455857174
2024-03-05 02:29:14.123260,4.15911460932246
2024-03-05 02:32:16.567213,4.153006178992524
2024-03-05 02:35:18.982027,4.147417412934116
2024-03-05 02:38:21.396857,4.146928017991631
2024-03-05 02:41:23.861264,4.145382000564524
2024-03-05 02:44:26.315178,4.144580334883672
2024-03-05 02:47:28.821085,4.1422121547999655
2024-03-05 02:50:31.223288,4.139323038345157
2024-03-05 02:53:33.627660,4.135034408211752
2024-03-05 02:56:36.077549,4.1311025017896
2024-03-05 02:59:38.536197,4.126882232753378
2024-03-05 03:02:40.983330,4.121282765583789
2024-03-05 03:05:43.404775,4.117379767335844
2024-03-05 03:08:45.855484,4.113673924911636
2024-03-05 03:11:48.275349,4.1109819400064085
2024-03-05 03:14:50.737030,4.108526343756229
2024-03-05 03:17:53.145857,4.104447725303416
2024-03-05 03:20:55.550902,4.100776205329984
2024-03-05 03:23:58.003968,4.097416437632967
2024-03-05 03:27:00.322022,4.095322485562748
2024-03-05 03:30:02.814796,4.09053277671997
2024-03-05 03:33:05.217137,4.085019017620135
2024-03-05 03:36:07.634930,4.0831576086350765
2024-03-05 03:39:10.071028,4.079161265380938
2024-03-05 03:42:12.568971,4.0747427375538
2024-03-05 03:45:15.034197,4.070943037791391
2024-03-05 03:48:17.402162,4.066347095860929
2024-03-05 03:51:19.788496,4.066405744105949
2024-03-05 03:54:22.218873,4.064473159312024
2024-03-05 03:57:24.586954,4.0616890091989895
2024-03-05 04:00:27.017190,4.057916902867851
2024-03-05 04:03:29.532436,4.053608124509497
2024-03-05 04:06:32.017941,4.0514895142771525
2024-03-05 04:09:34.438350,4.047081670086345
2024-03-05 04:12:36.828084,4.045065668413402
2024-03-05 04:15:39.287075,4.041416670958292
2024-03-05 04:18:41.677293,4.038993252638104
2024-03-05 04:21:44.120398,4.035728194891176
2024-03-05 04:24:46.581547,4.03378975618286
2024-03-05 04:27:48.992422,4.029711158315888
2024-03-05 04:30:51.388167,4.027144025870258
2024-03-05 04:33:53.810515,4.025002260705206
2024-03-05 04:36:56.154558,4.021735170117797
2024-03-05 04:39:58.564066,4.016836471409906
2024-03-05 04:43:00.973989,4.01544296539765
2024-03-05 04:46:03.373732,4.012140944868587
2024-03-05 04:49:05.858672,4.0084527891773964
2024-03-05 04:52:08.268589,4.0036650257912125
2024-03-05 04:55:10.695765,4.000465992603138
2024-03-05 04:58:13.095187,3.997698916607576
2024-03-05 05:01:15.477862,3.9946774611390494
2024-03-05 05:04:17.842026,3.9904618999188313
2024-03-05 05:07:20.308388,3.9890587968830555
2024-03-05 05:10:22.725417,3.9860881681515865
2024-03-05 05:13:25.204046,3.982410588314363
2024-03-05 05:16:27.616580,3.9818249160726396
2024-03-05 05:19:30.046320,3.980055644982889
2024-03-05 05:22:32.388406,3.976920807277769
2024-03-05 05:25:34.828242,3.973629582689049
2024-03-05 05:28:37.297475,3.9690395571634918
2024-03-05 05:31:39.763245,3.964090937112089
2024-03-05 05:34:42.192653,3.9604339537930233
2024-03-05 05:37:44.650708,3.9587899775863367
2024-03-05 05:40:47.116253,3.956292197897329
2024-03-05 05:43:49.554550,3.9516393350452184
2024-03-05 05:46:52.027481,3.9494730217227563
2024-03-05 05:49:54.482725,3.94984527565883
2024-03-05 05:52:56.865823,3.9485579346979245
2024-03-05 05:55:59.336163,3.9452669803382516
2024-03-05 05:59:01.750424,3.940623958424983
2024-03-05 06:02:04.445677,3.9393715603588806
2024-03-05 06:05:06.823372,3.935113574875538
2024-03-05 06:08:09.253081,3.931068754280804
2024-03-05 06:11:11.707616,3.9294048466100673
2024-03-05 06:14:14.191317,3.9257353117071547
2024-03-05 06:17:16.540142,3.9203020745695145
2024-03-05 06:20:19.007961,3.9157838840047425
2024-03-05 06:23:21.487001,3.916511222433374
2024-03-05 06:26:23.874833,3.9149941952226937
2024-03-05 06:29:26.299025,3.913598675765839
2024-03-05 06:32:28.730519,3.9118469552422575
2024-03-05 06:35:31.147757,3.9093879237784583
2024-03-05 06:38:33.580624,3.9054106355289226
2024-03-05 06:41:36.007636,3.9021807607839243
2024-03-05 06:44:38.454567,3.899719387727897
2024-03-05 06:47:40.997965,3.8962198631669844
2024-03-05 06:50:43.460360,3.891958984498571
2024-03-05 06:53:45.895017,3.88760479796181
2024-03-05 06:56:48.374502,3.88618185472042
2024-03-05 06:59:50.792842,3.8831900489992814
2024-03-05 07:02:53.164756,3.879568148430209
2024-03-05 07:05:55.597701,3.876376868366096
2024-03-05 07:08:58.001520,3.8757487778368818
2024-03-05 07:12:00.442787,3.8720779398214713
2024-03-05 07:15:02.926527,3.8676362317638997
2024-03-05 07:18:05.363163,3.864435560737954
2024-03-05 07:21:07.787182,3.8616209306045874
2024-03-05 07:24:10.281184,3.8571896088257356
2024-03-05 07:27:12.720922,3.856387408404071
2024-03-05 07:30:15.019826,3.85288657130431
2024-03-05 07:33:17.379691,3.847895430058322
2024-03-05 07:36:19.784075,3.8437602506992965
2024-03-05 07:39:22.195766,3.839362721472928
2024-03-05 07:42:24.657180,3.8359813169615036
2024-03-05 07:45:27.088310,3.833157853227542
2024-03-05 07:48:29.555141,3.831434137492092
2024-03-05 07:51:32.061237,3.8304466626732347
2024-03-05 07:54:34.431277,3.829730718355782
2024-03-05 07:57:36.913979,3.827998819069003
2024-03-05 08:00:39.404179,3.8234902575853518
2024-03-05 08:03:41.990387,3.8197650772877436
2024-03-05 08:06:44.332335,3.818547468430104
2024-03-05 08:09:46.798745,3.8166861738444045
2024-03-05 08:12:49.230290,3.8121347607863574
2024-03-05 08:15:51.619259,3.809956713859541
2024-03-05 08:18:53.971667,3.8071400848763197
2024-03-05 08:21:56.402422,3.8037899639404666
2024-03-05 08:24:58.832844,3.801382522208224
2024-03-05 08:28:01.147909,3.798246823035554
2024-03-05 08:31:03.586845,3.7954341327712853
2024-03-05 08:34:06.111579,3.7905094460555153
2024-03-05 08:37:08.578924,3.787186160987663
2024-03-05 08:40:11.041039,3.7853471809325763
2024-03-05 08:43:13.539891,3.7809355567880356
2024-03-05 08:46:15.958205,3.778493460015677
2024-03-05 08:49:18.495819,3.775666761784181
2024-03-05 08:52:20.928033,3.7733823713841153
2024-03-05 08:55:23.381152,3.7721006576097755
2024-03-05 08:58:25.846911,3.7688829982214127
2024-03-05 09:01:28.239134,3.7650695251001967
2024-03-05 09:04:30.695443,3.761664352359883
2024-03-05 09:07:33.133326,3.7575083495121846
2024-03-05 09:10:35.583609,3.757795384832054
2024-03-05 09:13:43.158125,3.755009240003788
2024-03-05 09:16:45.611988,3.750005751388186
2024-03-05 09:19:48.065125,3.747400571671116
2024-03-05 09:22:50.432505,3.7444655860618523
2024-03-05 09:25:52.824403,3.7447564691839608
2024-03-05 09:28:55.348300,3.7438229688833218
2024-03-05 09:31:57.836654,3.7423568668983496
2024-03-05 09:35:00.319010,3.7393813207430546
2024-03-05 09:38:02.734756,3.7371553168192406
2024-03-05 09:41:05.204552,3.7363310684793865
2024-03-05 09:44:07.664884,3.7328607890176557
2024-03-05 09:47:10.127512,3.7309758832096023
2024-03-05 09:50:12.602762,3.727362784854932
2024-03-05 09:53:15.097091,3.7244953815878667
2024-03-05 09:56:17.555344,3.7202330834271984
2024-03-05 09:59:20.109188,3.7186720842053798
2024-03-05 10:02:22.642622,3.717980559088715
2024-03-05 10:05:25.157180,3.7123260680445
2024-03-05 10:08:27.683669,3.7085202282209
2024-03-05 10:11:30.080789,3.7049650010771336
2024-03-05 10:14:32.852386,3.7019420804419134
2024-03-05 10:17:35.394333,3.699683706226916
2024-03-05 10:20:37.925912,3.6975759145943465
2024-03-05 10:23:40.568091,3.694807884671208
2024-03-05 10:26:43.226853,3.690940519417774
2024-03-05 10:29:45.671315,3.689024833480849
2024-03-05 10:32:48.243253,3.6887154692656754
2024-03-05 10:35:50.775855,3.6857351768225928
2024-03-05 10:38:53.208541,3.6837747782837718
2024-03-05 10:41:55.627967,3.683333332612151
2024-03-05 10:44:58.207014,3.679153243634884
2024-03-05 10:48:00.737072,3.6768846545364307
2024-03-05 10:51:03.254780,3.6740102853168226
2024-03-05 10:54:05.808874,3.6722189158005847
2024-03-05 10:57:08.255063,3.670533265153332
2024-03-05 11:00:10.786708,3.6694482307365495
2024-03-05 11:03:13.288966,3.6679968526546443
2024-03-05 11:06:15.897177,3.6631831638446055
2024-03-05 11:09:18.214616,3.657529122430023
2024-03-05 11:12:20.447677,3.6560814214571247
2024-03-05 11:15:22.922804,3.6509358351987764
2024-03-05 11:18:25.081790,3.649851739811547
2024-03-05 11:21:27.199561,3.6480438144276803
2024-03-05 11:24:29.465231,3.6442487202626452
2024-03-05 11:27:31.633216,3.6430644547243163
2024-03-05 11:30:33.890553,3.6431488327622166
2024-03-05 11:33:36.116311,3.6411409589071724
2024-03-05 11:36:38.345036,3.639425322858898
2024-03-05 11:39:40.540841,3.6365307137628236
2024-03-05 11:42:42.769433,3.634701639789181
2024-03-05 11:45:45.359933,3.3959892320149523
2024-03-05 11:48:47.539622,3.3929559172711916
2024-03-05 11:51:49.682430,3.391385764167642
2024-03-05 11:54:52.211446,3.3909332068277283
2024-03-05 11:57:54.425262,3.387675491229283
2024-03-05 12:00:56.868194,3.383569471757138
2024-03-05 12:03:59.127079,3.3830557648601687
2024-03-05 12:07:01.354735,3.3813605868550756
2024-03-05 12:10:03.449723,3.3778469869243732
2024-03-05 12:13:05.557053,3.374097785569419
2024-03-05 12:16:07.806886,3.374257303475814
2024-03-05 12:19:10.886446,3.373029069342711
2024-03-05 12:22:13.068369,3.3705973697255747
2024-03-05 12:25:15.258807,3.369004812287714
2024-03-05 12:28:17.448388,3.5996220324349975
2024-03-05 12:31:19.715749,3.597518108989021
2024-03-05 12:34:21.853294,3.5961609283057623
2024-03-05 12:37:23.907955,3.592060444670783
2024-03-05 12:40:26.051471,3.5897375723809617
2024-03-05 12:43:28.206460,3.5883398138797555
2024-03-05 12:46:30.360524,3.3526801360544893
2024-03-05 12:49:32.517972,3.3489550792562377
2024-03-05 12:52:34.717955,3.3468737398771307
2024-03-05 12:55:36.999732,3.3447057316838
2024-03-05 12:58:39.202927,3.3436818393249643
2024-03-05 13:01:41.305435,3.576676746189821
2024-03-05 13:04:43.531667,3.5734645052699996
2024-03-05 13:07:45.620395,3.5717893629448603
2024-03-05 13:10:47.781120,3.5692996672347928
2024-03-05 13:13:49.946590,3.5680451955872083
2024-03-05 13:16:52.089677,3.565097308930523
2024-03-05 13:19:54.251448,3.5636524046222964
2024-03-05 13:22:56.376761,3.561452440064219
2024-03-05 13:25:58.527134,3.55914618414294
2024-03-05 13:29:00.672985,3.5560522127041114
2024-03-05 13:32:02.886351,3.5545595993455468
2024-03-05 13:35:04.961357,3.5508063680114383
2024-03-05 13:38:07.117209,3.54852795872124
2024-03-05 13:41:09.400484,3.5474817459173194
2024-03-05 13:44:11.587283,3.5441107718589064
2024-03-05 13:47:13.755863,3.541657548882928
2024-03-05 13:50:15.910713,3.540353842949253
2024-03-05 13:53:18.026417,3.53860064560611
2024-03-05 13:56:20.138009,3.537459096462933
2024-03-05 13:59:22.242902,3.5361412764631455
2024-03-05 14:02:24.383704,3.5346707428330975
2024-03-05 14:05:26.462336,3.305737175185182
2024-03-05 14:08:28.577628,3.5332846300741387
2024-03-05 14:11:30.750024,3.3028011853868855
2024-03-05 14:14:32.814511,3.527889037744191
2024-03-05 14:17:35.078376,3.524340792883444
2024-03-05 14:20:37.173024,3.5224111998051963
2024-03-05 14:23:39.331739,3.5190534936799063
2024-03-05 14:26:41.493041,3.5156190965819194
2024-03-05 14:29:43.684435,3.5136568342843777
2024-03-05 14:32:45.892906,3.5117337677654707
2024-03-05 14:35:48.066100,3.510040599807839
2024-03-05 14:38:50.163834,3.5081395066942713
2024-03-05 14:41:52.346648,3.504986842141447
2024-03-05 14:44:54.502765,3.5022290886140395
2024-03-05 14:47:56.850354,3.5017834474739686
2024-03-05 14:50:59.309980,3.5005794585884815
2024-03-05 14:54:01.649610,3.4975172711061573
2024-03-05 14:57:03.991348,3.4949581084725674
2024-03-05 15:00:06.386810,3.493483575244615
2024-03-05 15:03:08.741382,3.49115191936717
2024-03-05 15:06:11.223197,3.491089707141161
2024-03-05 15:09:13.661391,3.488801897582362
2024-03-05 15:12:16.074363,3.486850376214351
2024-03-05 15:15:18.494145,3.484557851725957
2024-03-05 15:18:21.040437,3.4826239695476158
2024-03-05 15:21:23.527197,3.4812235742824456
2024-03-05 15:24:25.988540,3.4777374728878208
2024-03-05 15:27:28.458774,3.475739155090551
2024-03-05 15:30:30.867440,3.4736055401147934
2024-03-05 15:33:33.290092,3.4689015580282625
2024-03-05 15:36:35.667106,3.4651957513216516
2024-03-05 15:39:38.161867,3.4629399259089624
2024-03-05 15:42:40.515342,3.4619257603129183
2024-03-05 15:45:43.090053,3.457962039221527
2024-03-05 15:48:45.426551,3.4553211202705363
2024-03-05 15:51:47.862030,3.453308608522401
2024-03-05 15:54:50.230041,3.4514596512073252
2024-03-05 15:57:53.001061,3.4491633351697653
2024-03-05 16:00:55.445997,3.446866865406439
2024-03-05 16:03:58.100934,3.4436745935050577
2024-03-05 16:07:00.529917,3.4408881403618885
2024-03-05 16:10:02.943121,3.437552306313285
2024-03-05 16:13:05.393351,3.4348818123666756
2024-03-05 16:16:07.659241,3.4319218773588815
2024-03-05 16:19:10.068524,3.430205374242365
2024-03-05 16:22:12.695814,3.428284358844644
2024-03-05 16:25:15.033897,3.4276861569975794
2024-03-05 16:28:17.280386,3.4251168512973393
2024-03-05 16:31:19.457488,3.4223528429648833
2024-03-05 16:34:21.720609,3.419667168577429
2024-03-05 16:37:24.069808,3.418357739471426
2024-03-05 16:40:26.339836,3.4162421245131256
2024-03-05 16:43:28.631099,3.414276682612679
2024-03-05 16:46:30.874474,3.413499176099534
2024-03-05 16:49:33.210039,3.4113626679938704
2024-03-05 16:52:35.477753,3.4093051663586293
2024-03-05 16:55:37.778415,3.407400517605168
2024-03-05 16:58:40.064188,3.40614454608727
2024-03-05 17:01:42.477938,3.4040372045647045
2024-03-05 17:04:44.956629,3.4025332014629717
2024-03-05 17:07:47.379628,3.399728751555071
2024-03-05 17:10:49.820683,3.3979836863250177
2024-03-05 17:13:52.066192,3.395448478567664
2024-03-05 17:16:54.424444,3.3923546199678998
2024-03-05 17:19:56.855794,3.390199459037416
2024-03-05 17:22:59.096388,3.38794821255009
2024-03-05 17:26:01.288287,3.3866308473352698
2024-03-05 17:29:03.554791,3.3855878392305017
2024-03-05 17:32:05.801687,3.3820191448448904
2024-03-05 17:35:07.916955,3.3797587218641425
2024-03-05 17:38:10.115723,3.3785295408950735
2024-03-05 17:41:12.316999,3.376595371403777
2024-03-05 17:44:14.635463,3.3736510446637205
2024-03-05 17:47:16.827920,3.3713371420593683
2024-03-05 17:50:19.027061,3.369470484039286
2024-03-05 17:53:21.241750,3.3662365299252017
2024-03-05 17:56:23.546541,3.363477930552087
2024-03-05 17:59:25.739361,3.360629629657074
2024-03-05 18:02:27.883152,3.359307884522619
2024-03-05 18:05:30.220036,3.357095289058439
2024-03-05 18:08:32.438477,3.354301704959428
2024-03-05 18:11:34.511330,3.352708138416297
2024-03-05 18:14:36.679936,3.35117818326465
2024-03-05 18:17:38.932680,3.3505433052994995
2024-03-05 18:20:41.204277,3.3490308602284418
2024-03-05 18:23:43.419174,3.3487867582776807
2024-03-05 18:26:45.638478,3.3474240804861943
2024-03-05 18:29:47.818589,3.346474743716725
2024-03-05 18:32:50.051902,3.3433404586538304
2024-03-05 18:35:52.432944,3.341251254575608
2024-03-05 18:38:54.636012,3.339246094772599
2024-03-05 18:41:56.779904,3.3372096723524614
2024-03-05 18:44:59.057052,3.3348700424983404
2024-03-05 18:48:01.229899,3.333419135076144
2024-03-05 18:51:03.347199,3.330663492432535
2024-03-05 18:54:05.519626,3.3283246366619528
2024-03-05 18:57:07.612316,3.3266204282902123
2024-03-05 19:00:09.740404,3.324953568056609
2024-03-05 19:03:11.909358,3.323955067603833
2024-03-05 19:06:14.042042,3.321489948344909
2024-03-05 19:09:16.086905,3.3180698028135986
2024-03-05 19:12:18.239451,3.317287170261266
2024-03-05 19:15:20.309827,3.317386369293886
2024-03-05 19:18:22.454676,3.3144550160860913
2024-03-05 19:21:24.836366,3.3131453389591465
2024-03-05 19:24:26.910994,3.3111726529597103
2024-03-05 19:27:29.007772,3.308863696556668
2024-03-05 19:30:31.125430,3.3064487688624653
2024-03-05 19:33:33.316877,3.304857410067135
2024-03-05 19:36:35.615083,3.303927909610289
2024-03-05 19:39:37.881363,3.3024161779903647
2024-03-05 19:42:40.041523,3.3005925778822895
2024-03-05 19:45:42.437300,3.300228395851233
2024-03-05 19:48:44.693962,3.299163692484102
2024-03-05 19:51:48.056170,3.2964266973699448
2024-03-05 19:54:51.401282,3.29462089573391
2024-03-05 19:57:53.689389,3.2929805112765766
2024-03-05 20:00:56.100792,3.290907051049337
2024-03-05 20:03:58.397358,3.2901545064472355
2024-03-05 20:07:00.658107,3.2880384652785053
2024-03-05 20:10:02.854724,3.287207723731119
2024-03-05 20:13:05.134539,3.262465354389402
2024-03-05 20:16:07.622814,3.2843792524713193
2024-03-05 20:19:09.901056,3.282405373059625
2024-03-05 20:22:12.304391,3.281055969345463
2024-03-05 20:25:14.559677,3.2795519305701024
2024-03-05 20:28:16.828720,3.2783651903041404
2024-03-05 20:31:19.181146,3.2773898640973442
2024-03-05 20:34:21.524397,3.276752422765357
2024-03-05 20:37:23.721915,3.251926054607578
2024-03-05 20:40:26.035307,3.248842465345744
2024-03-05 20:43:28.247516,3.246539538262378
2024-03-05 20:46:30.577179,3.2455566704482504
2024-03-05 20:49:32.770922,3.244353875989188
2024-03-05 20:52:34.998176,3.2422106128912285
2024-03-05 20:55:37.207969,3.239273114650247
2024-03-05 20:58:39.485685,3.2370064351736128
2024-03-05 21:01:41.776176,3.2364470128728877
2024-03-05 21:04:44.106788,3.234830390572359
2024-03-05 21:07:46.354482,3.2337033203949455
2024-03-05 21:10:48.618621,3.231697375056245
2024-03-05 21:13:51.026816,3.2294411341248517
2024-03-05 21:16:53.384039,3.0403399098938806
2024-03-05 21:19:55.661297,3.0405558442649125
2024-03-05 21:22:58.012809,3.2256012385308823
2024-03-05 21:26:00.325831,3.0383542510744226
2024-03-05 21:29:02.648599,3.0372152648803095
2024-03-05 21:32:04.923269,3.0365224612891386
2024-03-05 21:35:07.177581,3.0352067090115984
2024-03-05 21:38:09.477941,3.032870144705159
2024-03-05 21:41:11.746232,3.031200416599529
2024-03-05 21:44:14.115812,3.0292828771802105
2024-03-05 21:47:16.510348,3.0281563380625256
2024-03-05 21:50:18.845869,3.0260631046885917
2024-03-05 21:53:21.149649,3.0247413741478795
2024-03-05 21:56:23.361319,3.0245782927388545
2024-03-05 21:59:25.643425,3.024888116075621
2024-03-05 22:02:27.967269,3.022488082226177
2024-03-05 22:05:30.211290,3.020512100116723
2024-03-05 22:08:32.468962,3.018989482681456
2024-03-05 22:11:34.732061,3.0160421696683777
2024-03-05 22:14:37.384138,3.0142681671537166
2024-03-05 22:17:39.957960,3.012223088448003
2024-03-05 22:20:42.540825,3.0109406518339457
2024-03-05 22:23:45.106104,3.0086993881275994
2024-03-05 22:26:47.659818,3.007052558588054
2024-03-05 22:29:50.147319,3.1900041652012883
2024-03-05 22:32:52.702448,3.1869821660453135
2024-03-05 22:35:55.286452,3.1861774708281314
2024-03-05 22:38:57.846936,3.184354199156493
2024-03-05 22:42:00.451066,2.996833913374076
2024-03-05 22:45:03.076227,2.996833913374076
